27.375	2.15579e-15	1.31458e-13	0	0	1.81772e-14	0
27.625	1.81827e-15	1.26198e-13	0	0	1.27868e-14	0
27.875	3.76571e-15	7.04643e-14	0	1.9429e-15	1.29299e-14	0
28.125	0	7.53701e-14	0	0	9.55264e-15	0
28.375	2.23157e-15	6.9251e-14	0	0	1.50652e-14	0
28.625	1.78265e-15	4.32337e-14	0	0	9.47594e-14	0
28.875	5.63749e-15	7.17437e-14	0	0	8.89963e-14	0
29.125	0	5.63686e-14	0	0	1.28028e-14	0
29.375	0	5.47184e-14	0	0	9.11485e-15	0
29.625	2.09892e-15	5.83501e-14	0	0	9.29235e-15	0
29.875	3.23183e-15	7.13784e-14	0	0	1.34728e-14	0
30.125	0	1.3001e-13	0	0	1.095e-14	0
30.375	0	6.27026e-14	0	0	5.53153e-15	0
30.625	1.9371e-15	5.79782e-14	0	0	1.27438e-14	0
30.875	2.45822e-15	5.18155e-14	0	0	7.17292e-15	0
31.125	0	5.99425e-14	0	0	1.16767e-14	0
31.375	4.1056e-15	6.08969e-14	0	0	1.33597e-14	0
31.625	0	5.27864e-14	0	0	7.52911e-15	0
31.875	0	4.13892e-14	0	0	6.13143e-15	0
32.125	0	5.34111e-14	0	0	9.34917e-15	0
32.375	2.61704e-15	4.42533e-14	0	0	6.32653e-15	0
32.625	2.1181e-15	4.90166e-14	0	0	4.82612e-15	0
32.875	2.27705e-15	4.40738e-14	0	0	9.81663e-15	0
33.125	0	3.48011e-14	0	0	4.97237e-15	0
33.375	0	2.3481e-14	0	0	1.67883e-15	0
33.625	0	3.23617e-14	0	0	8.53386e-15	0
33.875	0	4.15598e-14	0	0	1.74419e-15	0
34.125	0	3.8653e-14	0	0	5.25789e-15	0
34.375	0	3.92486e-14	0	0	3.5586e-15	0
34.625	0	5.96206e-14	0	0	5.41918e-15	0
34.875	0	2.20054e-14	0	0	5.49157e-15	0
35.125	0	4.09736e-14	0	0	1.30478e-14	0
35.375	2.33865e-15	3.77094e-14	0	0	7.54735e-15	0
35.625	0	5.17243e-14	0	0	7.66898e-15	0
35.875	0	3.50292e-14	0	0	3.87575e-15	0
36.125	2.92232e-15	3.54404e-14	0	0	0	0
36.375	0	4.19672e-14	0	0	5.97969e-15	0
