26.375	1.38761e-16	1.22304e-14	0	0	1.48267e-15	0
26.625	4.06211e-16	1.29429e-14	0	0	2.17854e-15	0
26.875	5.74037e-16	1.07603e-14	0	0	1.2142e-15	0
27.125	3.76966e-16	1.27712e-14	0	0	1.43176e-15	0
27.375	0	1.38086e-14	0	0	9.38261e-16	0
27.625	1.90972e-16	1.33421e-14	0	0	1.27066e-15	0
27.875	1.89428e-16	1.44265e-14	0	0	8.61264e-16	0
28.125	2.44909e-16	1.12813e-14	0	0	1.75255e-15	0
28.375	1.96825e-16	1.27181e-14	0	0	1.0024e-15	0
28.625	1.36593e-16	1.09039e-14	0	2.18211e-16	1.81644e-15	0
28.875	2.8981e-16	9.12792e-15	0	0	1.04317e-15	0
29.125	0	8.69821e-15	0	0	7.06648e-16	0
29.375	1.69558e-16	8.84097e-15	0	0	9.59488e-16	0
29.625	0	9.12702e-15	0	2.33964e-16	1.34046e-15	0
29.875	0	9.65906e-15	0	0	1.11562e-15	0
30.125	0	1.01916e-14	0	0	1.25782e-15	0
30.375	1.91416e-16	8.1874e-15	0	0	6.39693e-16	0
30.625	2.44467e-16	6.7577e-15	0	0	7.80887e-16	0
30.875	0	8.76262e-15	0	0	7.96218e-16	0
31.125	0	9.93267e-15	0	0	1.07206e-15	0
31.375	0	6.00331e-15	0	0	6.83315e-16	0
31.625	2.03572e-16	9.5607e-15	0	0	1.24618e-15	0
31.875	2.68785e-16	8.03637e-15	0	0	7.04526e-16	0
32.125	0	6.86701e-15	0	0	8.60443e-16	0
32.375	4.34683e-16	7.41088e-15	0	0	4.37353e-16	0
32.625	0	7.0771e-15	0	0	8.84989e-16	0
32.875	2.03259e-16	7.03858e-15	0	0	1.19993e-15	0
33.125	6.00553e-16	5.78042e-15	0	0	1.36881e-15	0
33.375	0	6.17404e-15	0	0	7.69333e-16	0
33.625	0	6.26589e-15	0	0	4.69237e-16	0
33.875	2.24321e-16	5.09291e-15	0	0	1.59703e-16	0
34.125	0	5.33093e-15	0	0	8.06792e-16	0
34.375	0	5.56711e-15	0	0	4.91301e-16	0
34.625	0	4.32263e-15	0	0	3.31282e-16	0
34.875	0	7.24495e-15	0	0	1.69653e-16	0
35.125	0	3.24774e-15	0	0	3.40934e-16	0
35.375	0	6.1684e-15	0	0	5.21411e-16	0
35.625	0	5.98294e-15	0	0	3.51002e-16	0
35.875	0	3.92057e-15	0	0	7.13849e-16	0
36.125	0	3.61622e-15	0	0	5.42728e-16	0
36.375	0	5.13039e-15	0	2.94836e-16	1.8226e-16	0
36.625	0	3.91025e-15	0	0	3.70605e-16	0
36.875	0	5.09458e-15	0	0	5.65601e-16	0
37.125	0	4.39747e-15	0	0	5.74611e-16	0
37.375	0	2.1306e-15	0	0	5.82457e-16	0
37.625	0	3.33824e-15	0	0	0	0
37.875	0	4.57521e-15	0	0	1.99376e-16	0
38.125	0	4.43661e-15	0	0	8.0695e-16	0
38.375	0	4.48879e-15	0	0	4.06704e-16	0
38.625	0	4.13869e-15	0	0	2.06457e-16	0
38.875	0	2.93291e-15	0	0	0	0
39.125	0	3.81751e-15	0	0	2.11186e-16	0
39.375	0	4.29769e-15	0	0	6.46477e-16	0
39.625	0	3.69908e-15	0	0	2.17833e-16	0
39.875	0	3.74652e-15	0	0	0	0
40.125	0	3.12309e-15	0	0	0	0
40.375	0	4.24119e-15	0	0	8.99993e-16	0
