1.9548                 4.682530014025067e6    0.   0.   5.392266750525121e6    0.   0.
1.9602000000000002     4.635161602859961e6    0.   0.   5.346349781441765e6    0.   0.
1.9656                 4.587549912776073e6    0.   0.   5.300152805085576e6    0.   0.
1.971                  4.539699317578064e6    0.   0.   5.253679944230473e6    0.   0.
1.9764000000000002     4.491614205958576e6    0.   0.   5.206935349360408e6    0.   0.
1.9818                 4.443298979719352e6    0.   0.   5.159923197872884e6    0.   0.
1.9872                 4.394758051868357e6    0.   0.   5.112647693234402e6    0.   0.
1.9926000000000001     4.345995844582644e6    0.   0.   5.065113064084453e6    0.   0.
1.998                  4.297016787025714e6    0.   0.   5.017323563284241e6    0.   0.
2.0034                 4.247825313006932e6    0.   0.   4.96928346690616e6     0.   0.
2.0088                 4.198425858469502e6    0.   0.   4.920997073159726e6    0.   0.
2.0142                 4.148822858791954e6    0.   0.   4.872468701249124e6    0.   0.
2.0196                 4.0990207458867086e6   0.   0.   4.823702690157259e6    0.   0.
2.025                  4.0490239450774337e6   0.   0.   4.774703397350789e6    0.   0.
2.0304                 3.998836871735201e6    0.   0.   4.725475197399902e6    0.   0.
2.0358                 3.9484639276510747e6   0.   0.   4.6760224805063605e6   0.   0.
2.0412                 3.8979094971204908e6   0.   0.   4.626349650932394e6    0.   0.
2.0466                 3.8471779427121067e6   0.   0.   4.576461125322714e6    0.   0.
2.052                  3.7962736006906396e6   0.   0.   4.526361330910848e6    0.   0.
2.0574                 3.745200776059805e6    0.   0.   4.476054703600413e6    0.   0.
2.0628                 3.6939637371876626e6   0.   0.   4.425545685910938e6    0.   0.
2.0682                 3.642566709972124e6    0.   0.   4.3748387247769125e6   0.   0.
2.0736                 3.5910138714993987e6   0.   0.   4.323938269187442e6    0.   0.
2.079                  3.539309343142566e6    0.   0.   4.272848767652978e6    0.   0.
2.0844                 3.48745718304079e6     0.   0.   4.221574665483863e6    0.   0.
2.0898000000000003     3.4354613778923503e6   0.   0.   4.170120401864061e6    0.   0.
2.0952                 3.3833258339862307e6   0.   0.   4.11849040670179e6     0.   0.
2.1006                 3.331054367386993e6    0.   0.   4.066689097236618e6    0.   0.
2.1060000000000003     3.2786506931768013e6   0.   0.   4.014720874380606e6    0.   0.
2.1114                 3.226118413645129e6    0.   0.   3.9625901187686543e6   0.   0.
2.1168                 3.1734610053019496e6   0.   0.   3.910301186490231e6    0.   0.
2.1222000000000003     3.1206818045727103e6   0.   0.   3.857858404471941e6    0.   0.
2.1276                 3.0677839920133133e6   0.   0.   3.805266065476627e6    0.   0.
2.133                  3.01477057485947e6     0.   0.   3.7525284226808064e6   0.   0.
2.1384000000000003     2.9616443676976953e6   0.   0.   3.699649683787947e6    0.   0.
2.1438                 2.9084079710123846e6   0.   0.   3.646634004629807e6    0.   0.
2.1492                 2.855063747325636e6    0.   0.   3.59348548220238e6     0.   0.
2.1546000000000003     2.8016137946013683e6   0.   0.   3.5402081470764964e6   0.   0.
2.16                   2.7480599165320233e6   0.   0.   3.4868059551154915e6   0.   0.
2.1654                 2.6944035892624143e6   0.   0.   3.433282778423753e6    0.   0.
2.1708000000000003     2.640645924029795e6    0.   0.   3.379642395440238e6    0.   0.
2.1762                 2.5867876251078285e6   0.   0.   3.325888480079471e6    0.   0.
2.1816                 2.532828942332626e6    0.   0.   3.272024589809597e6    0.   0.
2.1870000000000003     2.478769617356236e6    0.   0.   3.218054152541783e6    0.   0.
2.1924                 2.4246088226114768e6   0.   0.   3.1639804521878078e6   0.   0.
2.1978                 2.370345091774343e6    0.   0.   3.109806612722023e6    0.   0.
2.2032000000000003     2.315976240267985e6    0.   0.   3.055535580560286e6    0.   0.
2.2086                 2.2614992740519405e6   0.   0.   3.001170105040351e6    0.   0.
2.214                  2.2069102845676797e6   0.   0.   2.946712716755494e6    0.   0.
2.2194000000000003     2.1522043272450073e6   0.   0.   2.8921657034546672e6   0.   0.
2.2248                 2.097375280386359e6    0.   0.   2.837531083176885e6    0.   0.
2.2302                 2.0424156805005847e6   0.   0.   2.782810574233351e6    0.   0.
2.2356000000000003     1.987316529205647e6    0.   0.   2.7280055615867893e6   0.   0.
2.241                  1.9320670655920648e6   0.   0.   2.6731170591003606e6   0.   0.
2.2464                 1.8766544963441172e6   0.   0.   2.618145667036279e6    0.   0.
2.2518000000000002     1.8210636738236765e6   0.   0.   2.5630915240733116e6   0.   0.
2.2572                 1.7652767095497607e6   0.   0.   2.50795425297742e6     0.   0.
2.2626                 1.7092725067949214e6   0.   0.   2.4527328988962276e6   0.   0.
2.2680000000000002     1.6530261909912569e6   0.   0.   2.3974258590477332e6   0.   0.
2.2734                 1.5965084097393265e6   0.   0.   2.3420308023275295e6   0.   0.
2.2788                 1.5396844646173096e6   0.   0.   2.2865445770543665e6   0.   0.
2.2842000000000002     1.4825132234387195e6   0.   0.   2.2309631046957993e6   0.   0.
2.2896                 1.4249457421591156e6   0.   0.   2.1752812569417492e6   0.   0.
2.295                  1.3669234972055876e6   0.   0.   2.1194927128974595e6   0.   0.
2.3004000000000002     1.30837608660751e6     0.   0.   2.0635897924102016e6   0.   0.
2.3058                 1.2492181936407113e6   0.   0.   2.0075632605763862e6   0.   0.
2.3112                 1.1893455055427523e6   0.   0.   1.951402097228158e6    0.   0.
2.3166                 1.1286291170432768e6   0.   0.   1.895093223577114e6    0.   0.
2.322                  1.0669076777201276e6   0.   0.   1.8386211760645735e6   0.   0.
2.3274                 1.003976074780304e6    0.   0.   1.7819677146473855e6   0.   0.
2.3328                 939568.5997648793      0.   0.   1.7251113489698188e6   0.   0.
2.3382                 873332.946030653       0.   0.   1.668026760750349e6    0.   0.
2.3436                 804788.1453100897      0.   0.   1.610684093681832e6    0.   0.
2.349                  733252.4807014674      0.   0.   1.5530480723599237e6   0.   0.
2.3544                 657710.399065312       0.   0.   1.4950768979318724e6   0.   0.
2.3598000000000003     576540.9176012595      0.   0.   1.436720848304175e6    0.   0.
2.3652                 486877.9363079765      0.   0.   1.3779204817069431e6   0.   0.
2.3706                 382719.21592218784     0.   0.   1.3186042990652511e6   0.   0.
2.3760000000000003     246185.74277122924     0.   0.   1.2586856544506208e6   0.   0.
2.3814                 0.                     0.   0.   1.1980585992610531e6   0.   0.
2.3868                 0.                     0.   0.   1.1365921787957933e6   0.   0.
2.3922000000000003     0.                     0.   0.   1.0741224218593438e6   0.   0.
2.3976                 0.                     0.   0.   1.0104407832824673e6   0.   0.
2.403                  0.                     0.   0.   945276.9305397853      0.   0.
2.4084000000000003     0.                     0.   0.   878272.1118294152      0.   0.
2.4138                 0.                     0.   0.   808935.9902823952      0.   0.
2.4192                 0.                     0.   0.   736572.4852072028      0.   0.
2.4246000000000003     0.                     0.   0.   660142.4172032179      0.   0.
2.43                   0.                     0.   0.   577981.9593408228      0.   0.
2.4354                 0.                     0.   0.   487135.11631173047     0.   0.
2.4408000000000003     0.                     0.   0.   381358.22702393273     0.   0.
2.4462                 0.                     0.   0.   241650.00211034928     0.   0.
2.4516                 0.                     0.   0.   0.                     0.   0.
2.4570000000000003     0.                     0.   0.   0.                     0.   0.
2.4624                 0.                     0.   0.   0.                     0.   0.
2.4678                 0.                     0.   0.   0.                     0.   0.
2.4732000000000003     0.                     0.   0.   0.                     0.   0.
2.4786                 0.                     0.   0.   0.                     0.   0.
2.484                  0.                     0.   0.   0.                     0.   0.
2.4894000000000003     0.                     0.   0.   0.                     0.   0.
2.4948                 0.                     0.   0.   0.                     0.   0.
2.5002                 0.                     0.   0.   0.                     0.   0.
2.5056000000000003     0.                     0.   0.   0.                     0.   0.
2.511                  0.                     0.   0.   0.                     0.   0.
2.5164                 0.                     0.   0.   0.                     0.   0.
2.5218000000000003     0.                     0.   0.   0.                     0.   0.
2.5272                 0.                     0.   0.   0.                     0.   0.
2.5326                 0.                     0.   0.   0.                     0.   0.
2.5380000000000003     0.                     0.   0.   0.                     0.   0.
2.5434                 0.                     0.   0.   0.                     0.   0.
2.5488                 0.                     0.   0.   0.                     0.   0.
2.5542000000000002     0.                     0.   0.   0.                     0.   0.
2.5596                 0.                     0.   0.   0.                     0.   0.
2.565                  0.                     0.   0.   0.                     0.   0.
2.5704000000000002     0.                     0.   0.   0.                     0.   0.
2.5758                 0.                     0.   0.   0.                     0.   0.
2.5812                 0.                     0.   0.   0.                     0.   0.
2.5866000000000002     0.                     0.   0.   0.                     0.   0.
2.592                  0.                     0.   0.   0.                     0.   0.
2.5974                 0.                     0.   0.   0.                     0.   0.
2.6028000000000002     0.                     0.   0.   0.                     0.   0.
2.6082                 0.                     0.   0.   0.                     0.   0.
2.6136                 0.                     0.   0.   0.                     0.   0.
2.619                  0.                     0.   0.   0.                     0.   0.
2.6244                 0.                     0.   0.   0.                     0.   0.
2.6298000000000004     0.                     0.   0.   0.                     0.   0.
2.6352                 0.                     0.   0.   0.                     0.   0.
2.6406                 0.                     0.   0.   0.                     0.   0.
2.6460000000000004     0.                     0.   0.   0.                     0.   0.
2.6514                 0.                     0.   0.   0.                     0.   0.
2.6568                 0.                     0.   0.   0.                     0.   0.
2.6622000000000003     0.                     0.   0.   0.                     0.   0.
2.6676                 0.                     0.   0.   0.                     0.   0.
2.673                  0.                     0.   0.   0.                     0.   0.
2.6784000000000003     0.                     0.   0.   0.                     0.   0.
2.6838                 0.                     0.   0.   0.                     0.   0.
2.6892                 0.                     0.   0.   0.                     0.   0.
2.6946000000000003     0.                     0.   0.   0.                     0.   0.
2.7                    0.                     0.   0.   0.                     0.   0.
