30.125	0	4.79377e-14	0	0	1.03153e-13	0
30.375	0	5.42755e-14	0	0	4.15949e-15	0
30.625	7.01353e-15	4.9596e-14	0	0	1.41714e-14	0
30.875	0	5.31928e-14	0	0	5.75333e-15	0
31.125	2.10338e-15	5.40839e-14	0	0	5.84949e-15	0
31.375	3.12546e-15	4.15698e-14	0	0	1.18369e-14	0
31.625	0	5.2866e-14	0	0	1.20718e-14	0
31.875	0	5.02983e-14	0	0	1.2277e-14	0
32.125	0	3.42748e-14	0	0	9.33896e-15	0
32.375	2.01836e-15	4.86401e-14	0	0	7.94083e-15	0
32.625	0	4.33986e-14	0	0	8.03474e-15	0
32.875	0	5.14529e-14	0	0	1.30201e-14	0
33.125	0	4.137e-14	0	0	9.93098e-15	0
33.375	0	5.04441e-14	0	0	8.40466e-15	0
33.625	2.94768e-15	4.94991e-14	0	0	1.02467e-14	0
33.875	2.5844e-15	4.31166e-14	0	0	5.19352e-15	0
34.125	0	4.21728e-14	0	0	3.52381e-15	0
34.375	2.70616e-15	3.9252e-14	0	0	3.57091e-15	0
34.625	0	3.79936e-14	0	0	0	0
34.875	0	2.56441e-14	0	0	1.83842e-15	0
35.125	0	3.35189e-14	0	0	5.58534e-15	0
35.375	0	3.787e-14	0	0	1.32201e-14	0
35.625	0	3.64182e-14	0	0	5.73896e-15	0
35.875	0	4.27211e-14	0	0	5.81806e-15	0
36.125	0	4.336e-14	0	0	3.94567e-15	0
36.375	0	2.79853e-14	0	0	5.98051e-15	0
36.625	0	4.86135e-14	0	0	0	0
36.875	0	3.90755e-14	0	0	4.11533e-15	0
37.125	0	3.11829e-14	0	0	4.16777e-15	0
37.375	0	3.16026e-14	0	0	2.09473e-15	0
37.625	0	2.99294e-14	0	0	0	0
37.875	0	2.3801e-14	0	0	1.08366e-14	0
38.125	0	3.01635e-14	0	0	4.37763e-15	0
38.375	0	3.78036e-14	0	0	4.421e-15	0
38.625	0	2.69713e-14	0	0	6.76725e-15	0
38.875	0	2.73863e-14	0	0	2.29297e-15	0
39.125	7.94981e-15	2.54517e-14	0	0	1.15705e-14	0
39.375	0	2.81005e-14	0	0	2.34662e-15	0
39.625	0	2.36957e-14	0	0	7.09434e-15	0
39.875	0	2.15744e-14	0	0	2.402e-15	0
40.125	5.04154e-15	1.94621e-14	0	0	9.70438e-15	0
40.375	0	2.46067e-14	0	0	2.45089e-15	0
40.625	0	1.99544e-14	0	0	2.49911e-15	0
40.875	0	3.02266e-14	0	0	2.52079e-15	0
41.125	0	1.79082e-14	0	0	2.56408e-15	0
41.375	0	1.55212e-14	0	0	2.58745e-15	0
41.625	0	1.30636e-14	0	0	2.60345e-15	0
41.875	0	1.32072e-14	0	0	5.27499e-15	0
42.125	0	2.40961e-14	0	0	7.99757e-15	0
42.375	0	1.89738e-14	0	0	2.72583e-15	0
42.625	0	1.37428e-14	0	0	2.73747e-15	0
42.875	0	8.32425e-15	0	0	0	0
43.125	0	1.68482e-14	0	0	0	0
43.375	6.10625e-15	2.27226e-14	0	0	2.85201e-15	0
43.625	0	2.58121e-14	0	0	2.87805e-15	0
43.875	0	1.45629e-14	0	0	0	0
44.125	0	3.22773e-14	0	0	2.94969e-15	0
44.375	0	2.37703e-14	0	0	2.98609e-15	0
44.625	0	1.8014e-14	0	0	1.2024e-14	0
44.875	0	2.12496e-14	0	0	3.03678e-15	0
45.125	0	2.15284e-14	0	0	0	0
45.375	5.32589e-15	1.86716e-14	0	0	0	0
45.625	0	1.88167e-14	0	0	3.13397e-15	0
45.875	0	1.58641e-14	0	0	3.18016e-15	0
46.125	0	9.65503e-15	0	0	0	0
46.375	0	1.30086e-14	0	0	0	0
46.625	0	3.28208e-14	0	0	0	0
46.875	0	6.64851e-15	0	0	0	0
47.125	0	1.34315e-14	0	0	6.70797e-15	0
47.375	0	1.35485e-14	0	0	0	0
47.625	0	1.02754e-14	0	5.61673e-15	0	0
47.875	0	3.27441e-14	0	0	3.44892e-15	0
48.125	0	1.3961e-14	0	0	0	0
48.375	0	1.41128e-14	0	0	3.52033e-15	0
48.625	0	1.06987e-14	0	0	3.56674e-15	0
48.875	0	7.21835e-15	0	0	0	0
49.125	0	7.27202e-15	0	0	0	0
